time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
159.0,0.01768899999999998,48.99999999999829,0.9799999999999545,0.04899999994289411,0.0008844499995104848,7.200462088160625e-08,5.916581847632083e-07,-4.528623679548948e-08,4.0
159.10000000000002,0.01768899999999998,48.99999999999828,0.9799999999999544,0.04899999994287607,0.0008844499995142369,7.207808918697932e-08,5.916862494901374e-07,-4.5297044030301015e-08,4.0
159.20000000000002,0.01768899999999998,48.99999999999828,0.9799999999999545,0.048999999942858426,0.0008844499995179293,7.215170179492878e-08,5.917143929613361e-07,-4.530781363335593e-08,4.0
159.3,0.01768899999999998,48.99999999999828,0.9799999999999545,0.04899999994284115,0.0008844499995215638,7.222534283150606e-08,5.91742456103858e-07,-4.5318546178328736e-08,4.0
159.4,0.01768899999999998,48.99999999999828,0.9799999999999546,0.048999999942824245,0.0008844499995251414,7.229893486457664e-08,5.917707268554395e-07,-4.532924222761459e-08,4.0
159.5,0.01768899999999998,48.99999999999828,0.9799999999999547,0.048999999942807695,0.000884449999528661,7.237278916216471e-08,5.917989468171245e-07,-4.5339902353002e-08,4.0
159.60000000000002,0.01768899999999998,48.99999999999828,0.9799999999999547,0.04899999994279151,0.0008844499995321265,7.244651922201986e-08,5.918272080337702e-07,-4.53505270994578e-08,4.0
159.70000000000002,0.01768899999999998,48.99999999999827,0.9799999999999546,0.048999999942775666,0.0008844499995355365,7.252039473078811e-08,5.918556499235657e-07,-4.5361117008133084e-08,4.0
159.8,0.01768899999999998,48.99999999999827,0.9799999999999546,0.04899999994276017,0.0008844499995388923,7.259431480376332e-08,5.918839885459432e-07,-4.537167261961977e-08,4.0
159.9,0.017688999999999983,48.99999999999827,0.9799999999999547,0.048999999942745016,0.0008844499995421957,7.266832540196447e-08,5.919124165010775e-07,-4.5382194451211206e-08,4.0
160.0,0.017688999999999983,48.99999999999827,0.9799999999999547,0.0489999999427302,0.0008844499995454471,7.274236150359453e-08,5.919409742013093e-07,-4.539268302485086e-08,4.0
160.10000000000002,0.017688999999999983,48.99999999999827,0.9799999999999548,0.04899999994271571,0.000884449999548647,7.281643500498042e-08,5.919694477851939e-07,-4.540313884196871e-08,4.0
160.20000000000002,0.017688999999999983,48.99999999999827,0.9799999999999548,0.048999999942701544,0.0008844499995517965,7.289057636199988e-08,5.919980750766453e-07,-4.541356240853214e-08,4.0
160.3,0.017688999999999983,48.99999999999827,0.9799999999999549,0.0489999999426877,0.0008844499995548963,7.296479418831817e-08,5.920267422617452e-07,-4.542395421368632e-08,4.0
160.4,0.017688999999999983,48.999999999998266,0.9799999999999548,0.04899999994267416,0.0008844499995579472,7.303903833632453e-08,5.920553800465969e-07,-4.543431474004297e-08,4.0
160.5,0.017688999999999983,48.999999999998266,0.9799999999999549,0.048999999942660945,0.0008844499995609504,7.311335289914108e-08,5.920841311759559e-07,-4.544464446283246e-08,4.0
160.60000000000002,0.017688999999999983,48.999999999998266,0.9799999999999549,0.04899999994264803,0.0008844499995639064,7.318761196477438e-08,5.921128667623251e-07,-4.545494386052537e-08,4.0
160.70000000000002,0.017688999999999983,48.999999999998266,0.9799999999999549,0.04899999994263542,0.0008844499995668151,7.326212970321811e-08,5.921417576908228e-07,-4.5465213376726e-08,4.0
160.8,0.017688999999999983,48.999999999998266,0.979999999999955,0.04899999994262309,0.0008844499995696792,7.3336485021032e-08,5.921705979084538e-07,-4.5475453471572475e-08,4.0
160.9,0.017688999999999983,48.999999999998266,0.979999999999955,0.04899999994261107,0.0008844499995724975,7.341100984187248e-08,5.921995175309458e-07,-4.5485664596996054e-08,4.0
161.0,0.017688999999999983,48.999999999998266,0.9799999999999551,0.04899999994259932,0.000884449999575272,7.348557166170952e-08,5.922284925897753e-07,-4.549584718699114e-08,4.0
161.10000000000002,0.017688999999999983,48.99999999999826,0.979999999999955,0.04899999994258786,0.0008844499995780032,7.356008828728285e-08,5.922574791793493e-07,-4.5506001671756804e-08,4.0
161.20000000000002,0.017688999999999983,48.99999999999826,0.9799999999999551,0.04899999994257667,0.0008844499995806909,7.363472999269701e-08,5.922865601488054e-07,-4.5516128481559886e-08,4.0
161.3,0.017688999999999986,48.99999999999826,0.9799999999999551,0.048999999942565764,0.0008844499995833369,7.370938529890835e-08,5.923156507480204e-07,-4.552622802769639e-08,4.0
161.4,0.017688999999999986,48.99999999999826,0.9799999999999551,0.04899999994255512,0.0008844499995859413,7.378404362942247e-08,5.923447497218387e-07,-4.553630072430622e-08,4.0
161.5,0.017688999999999986,48.99999999999826,0.9799999999999552,0.048999999942544746,0.0008844499995885046,7.385885731448339e-08,5.923739665375243e-07,-4.554634697122469e-08,4.0
161.60000000000002,0.017688999999999986,48.99999999999826,0.9799999999999552,0.048999999942534636,0.0008844499995910285,7.393354004156799e-08,5.92403195514113e-07,-4.5556367173251393e-08,4.0
161.70000000000002,0.017688999999999986,48.99999999999826,0.9799999999999554,0.048999999942524776,0.0008844499995935117,7.400843657048732e-08,5.924324647860237e-07,-4.5566361719476375e-08,4.0
161.8,0.017688999999999986,48.99999999999825,0.9799999999999551,0.048999999942515166,0.0008844499995959573,7.408329584475078e-08,5.924618030477186e-07,-4.5576330991835006e-08,4.0
161.9,0.017688999999999986,48.99999999999825,0.9799999999999551,0.04899999994250581,0.0008844499995983645,7.415813495997934e-08,5.924911563850405e-07,-4.558627537426319e-08,4.0
162.0,0.017688999999999986,48.99999999999825,0.9799999999999552,0.0489999999424967,0.0008844499996007336,7.423310255896915e-08,5.92520501303114e-07,-4.5596195231847694e-08,4.0
162.10000000000002,0.017688999999999986,48.99999999999825,0.9799999999999552,0.04899999994248783,0.0008844499996030666,7.430799734172628e-08,5.92550022956891e-07,-4.560609093960875e-08,4.0
162.20000000000002,0.017688999999999986,48.99999999999825,0.9799999999999552,0.0489999999424792,0.0008844499996053621,7.438296105291268e-08,5.925794459950473e-07,-4.561596285255954e-08,4.0
162.3,0.017688999999999986,48.99999999999825,0.9799999999999554,0.048999999942470805,0.0008844499996076218,7.445801997105541e-08,5.92609012669425e-07,-4.562581132833821e-08,4.0
162.4,0.017688999999999986,48.99999999999825,0.9799999999999554,0.04899999994246264,0.0008844499996098465,7.453313756681489e-08,5.926385861555976e-07,-4.563563671832952e-08,4.0
162.5,0.017688999999999986,48.999999999998245,0.9799999999999552,0.04899999994245469,0.0008844499996120375,7.460820540253108e-08,5.926681871781684e-07,-4.564543935656688e-08,4.0
162.60000000000002,0.017688999999999986,48.999999999998245,0.9799999999999554,0.04899999994244698,0.0008844499996141943,7.468325248717531e-08,5.926978416039383e-07,-4.565521958830273e-08,4.0
162.70000000000002,0.017688999999999986,48.999999999998245,0.9799999999999554,0.04899999994243948,0.0008844499996163166,7.47584097744902e-08,5.92727520842663e-07,-4.566497774910835e-08,4.0
162.8,0.017688999999999986,48.999999999998245,0.9799999999999554,0.04899999994243221,0.0008844499996184063,7.483359319332262e-08,5.9275725749865e-07,-4.567471416069905e-08,4.0
162.9,0.017688999999999986,48.999999999998245,0.9799999999999555,0.04899999994242515,0.0008844499996204638,7.490878025108974e-08,5.927870764250442e-07,-4.568442914859185e-08,4.0
163.0,0.017688999999999986,48.999999999998245,0.9799999999999555,0.04899999994241829,0.0008844499996224889,7.498395780620885e-08,5.92816869572695e-07,-4.5694123020585046e-08,4.0
163.10000000000002,0.017688999999999986,48.999999999998245,0.9799999999999555,0.048999999942411644,0.0008844499996244822,7.50592648207583e-08,5.928467061221914e-07,-4.570379610221995e-08,4.0
163.20000000000002,0.017688999999999986,48.999999999998245,0.9799999999999556,0.048999999942405205,0.0008844499996264455,7.513451187155261e-08,5.928766443720477e-07,-4.5713448685512146e-08,4.0
163.3,0.01768899999999999,48.99999999999824,0.9799999999999555,0.04899999994239896,0.0008844499996283779,7.520991089621798e-08,5.929065379732951e-07,-4.5723081084138523e-08,4.0
163.4,0.01768899999999999,48.99999999999824,0.9799999999999555,0.048999999942392916,0.0008844499996302818,7.528512178774014e-08,5.929365706596269e-07,-4.5732693588935974e-08,4.0
163.5,0.01768899999999999,48.99999999999824,0.9799999999999556,0.04899999994238707,0.0008844499996321545,7.536045516844426e-08,5.929665591584315e-07,-4.574228649166365e-08,4.0
163.60000000000002,0.01768899999999999,48.99999999999824,0.9799999999999556,0.04899999994238141,0.0008844499996339983,7.543583843973554e-08,5.929965725127129e-07,-4.575186008047269e-08,4.0
163.70000000000002,0.01768899999999999,48.99999999999824,0.9799999999999556,0.04899999994237595,0.0008844499996358141,7.551130471447544e-08,5.930267079425932e-07,-4.576141463324664e-08,4.0
163.8,0.01768899999999999,48.99999999999824,0.9799999999999556,0.04899999994237067,0.0008844499996376026,7.558661513513395e-08,5.930568631306383e-07,-4.577095044188309e-08,4.0
163.9,0.01768899999999999,48.99999999999824,0.9799999999999557,0.04899999994236558,0.0008844499996393621,7.566212351774755e-08,5.930870245791497e-07,-4.578046776180288e-08,4.0
164.0,0.01768899999999999,48.99999999999823,0.9799999999999556,0.04899999994236066,0.0008844499996410956,7.573753675696244e-08,5.931172509600926e-07,-4.5789966875152996e-08,4.0
164.10000000000002,0.01768899999999999,48.99999999999823,0.9799999999999556,0.04899999994235592,0.000884449999642802,7.581303995813483e-08,5.931474553984004e-07,-4.579944803603427e-08,4.0
164.20000000000002,0.01768899999999999,48.99999999999823,0.9799999999999556,0.04899999994235135,0.0008844499996444826,7.58884554402547e-08,5.931778129005389e-07,-4.5808911509670344e-08,4.0
164.3,0.01768899999999999,48.99999999999823,0.9799999999999557,0.04899999994234697,0.0008844499996461363,7.596404263358677e-08,5.932081277845598e-07,-4.581835756018398e-08,4.0
164.4,0.01768899999999999,48.99999999999823,0.9799999999999557,0.04899999994234275,0.0008844499996477656,7.603944888205389e-08,5.932384208880308e-07,-4.582778642797458e-08,4.0
164.5,0.01768899999999999,48.99999999999823,0.9799999999999557,0.0489999999423387,0.0008844499996493689,7.611509255298504e-08,5.932689066481903e-07,-4.583719837128149e-08,4.0
164.60000000000002,0.01768899999999999,48.99999999999823,0.9799999999999557,0.04899999994233482,0.0008844499996509484,7.619061987987757e-08,5.93299297832654e-07,-4.58465936200744e-08,4.0
164.70000000000002,0.01768899999999999,48.99999999999823,0.9799999999999558,0.04899999994233109,0.0008844499996525037,7.626613628020871e-08,5.933298336777299e-07,-4.585597242837243e-08,4.0
164.8,0.01768899999999999,48.999999999998224,0.9799999999999556,0.048999999942327524,0.0008844499996540342,7.634185330007876e-08,5.933603294455862e-07,-4.586533502644059e-08,4.0
164.9,0.01768899999999999,48.999999999998224,0.9799999999999556,0.048999999942324124,0.0008844499996555431,7.641732748202633e-08,5.933908517677554e-07,-4.587468164015557e-08,4.0
165.0,0.01768899999999999,48.999999999998224,0.9799999999999556,0.048999999942320877,0.0008844499996570276,7.649301879100593e-08,5.934215007745787e-07,-4.588401250656961e-08,4.0
165.10000000000002,0.01768899999999999,48.999999999998224,0.9799999999999556,0.04899999994231778,0.0008844499996584899,7.656854824868333e-08,5.934521015993179e-07,-4.5893327850857216e-08,4.0
165.20000000000002,0.01768899999999999,48.999999999998224,0.9799999999999557,0.04899999994231484,0.0008844499996599291,7.664428319110097e-08,5.934827281868588e-07,-4.5902627890904616e-08,4.0
165.3,0.01768899999999999,48.999999999998224,0.9799999999999557,0.04899999994231204,0.0008844499996613477,7.67198884254921e-08,5.935135095382746e-07,-4.5911912842046596e-08,4.0
165.4,0.01768899999999999,48.999999999998224,0.9799999999999557,0.0489999999423094,0.0008844499996627437,7.679549778982159e-08,5.935441878864217e-07,-4.592118292640836e-08,4.0
165.5,0.01768899999999999,48.999999999998224,0.9799999999999557,0.048999999942306895,0.000884449999664118,7.687131955226959e-08,5.935749769386251e-07,-4.59304383468405e-08,4.0
165.60000000000002,0.01768899999999999,48.99999999999822,0.9799999999999556,0.04899999994230453,0.0008844499996654734,7.69469095358439e-08,5.936058570027225e-07,-4.593967931235383e-08,4.0
165.70000000000002,0.01768899999999999,48.99999999999822,0.9799999999999557,0.04899999994230231,0.0008844499996668066,7.702262252892298e-08,5.936366238537695e-07,-4.594890602856154e-08,4.0
165.8,0.01768899999999999,48.99999999999822,0.9799999999999557,0.048999999942300226,0.0008844499996681202,7.709824652596918e-08,5.936675319772526e-07,-4.5958118692397764e-08,4.0
165.9,0.01768899999999999,48.99999999999822,0.9799999999999557,0.04899999994229828,0.0008844499996694129,7.717403396352367e-08,5.936984703619931e-07,-4.596731750832941e-08,4.0
166.0,0.01768899999999999,48.99999999999822,0.9799999999999557,0.04899999994229647,0.0008844499996706869,7.724981394049818e-08,5.93729353995904e-07,-4.597650266554098e-08,4.0
166.10000000000002,0.01768899999999999,48.99999999999822,0.9799999999999557,0.04899999994229479,0.0008844499996719427,7.732542147794683e-08,5.937604280081236e-07,-4.5985674353823014e-08,4.0
166.20000000000002,0.01768899999999999,48.99999999999822,0.9799999999999558,0.048999999942293246,0.0008844499996731775,7.740126756670726e-08,5.937914244168804e-07,-4.599483276766066e-08,4.0
166.3,0.01768899999999999,48.99999999999822,0.9799999999999558,0.04899999994229182,0.0008844499996743953,7.74769359329774e-08,5.938225120406099e-07,-4.600397808036671e-08,4.0
166.4,0.01768899999999999,48.99999999999821,0.9799999999999557,0.048999999942290526,0.0008844499996755936,7.755270194344096e-08,5.938536183299085e-07,-4.601311048001145e-08,4.0
166.5,0.01768899999999999,48.99999999999821,0.9799999999999557,0.04899999994228936,0.0008844499996767741,7.762847390478455e-08,5.938846962444369e-07,-4.6022230147360275e-08,4.0
166.60000000000002,0.01768899999999999,48.99999999999821,0.9799999999999557,0.04899999994228831,0.0008844499996779373,7.770424773589372e-08,5.939159141019107e-07,-4.603133726404591e-08,4.0
166.70000000000002,0.01768899999999999,48.99999999999821,0.9799999999999557,0.04899999994228739,0.0008844499996790829,7.778006310168578e-08,5.9394712110269e-07,-4.6040431990804e-08,4.0
166.8,0.01768899999999999,48.99999999999821,0.9799999999999558,0.048999999942286585,0.0008844499996802119,7.785573924529633e-08,5.939783061624108e-07,-4.604951450309477e-08,4.0
166.9,0.017688999999999993,48.99999999999821,0.9799999999999558,0.048999999942285904,0.0008844499996813232,7.793156821755175e-08,5.940096700327559e-07,-4.605858496587591e-08,4.0
167.0,0.017688999999999993,48.99999999999821,0.9799999999999558,0.048999999942285336,0.0008844499996824178,7.800736504463243e-08,5.940408737991862e-07,-4.606764355380708e-08,4.0
167.10000000000002,0.017688999999999993,48.99999999999821,0.9799999999999558,0.04899999994228488,0.0008844499996834968,7.808316519472212e-08,5.940722963649707e-07,-4.607669042163377e-08,4.0
167.20000000000002,0.017688999999999993,48.99999999999821,0.9799999999999558,0.04899999994228454,0.0008844499996845596,7.815888785608345e-08,5.941036893928596e-07,-4.6085725728222165e-08,4.0
167.3,0.017688999999999993,48.9999999999982,0.9799999999999557,0.048999999942284295,0.0008844499996856054,7.823477672846855e-08,5.941350031495276e-07,-4.609474962821167e-08,4.0
167.4,0.017688999999999993,48.9999999999982,0.9799999999999557,0.04899999994228418,0.0008844499996866373,7.831050773301975e-08,5.941665409718037e-07,-4.610376228464539e-08,4.0
167.5,0.017688999999999993,48.9999999999982,0.9799999999999558,0.04899999994228416,0.0008844499996876528,7.83863468680432e-08,5.941979955514447e-07,-4.61127638447926e-08,4.0
167.60000000000002,0.017688999999999993,48.9999999999982,0.9799999999999558,0.04899999994228426,0.0008844499996886536,7.846208260150325e-08,5.942294983686046e-07,-4.612175445997826e-08,4.0
167.70000000000002,0.017688999999999993,48.9999999999982,0.9799999999999558,0.048999999942284454,0.0008844499996896391,7.853795181801051e-08,5.942610638433798e-07,-4.61307342745336e-08,4.0
167.8,0.017688999999999993,48.9999999999982,0.9799999999999558,0.04899999994228476,0.0008844499996906105,7.861375465092955e-08,5.942926761262224e-07,-4.613970342783971e-08,4.0
167.9,0.017688999999999993,48.9999999999982,0.9799999999999558,0.04899999994228516,0.0008844499996915674,7.868955379665559e-08,5.943241952194413e-07,-4.614866207574303e-08,4.0
168.0,0.017688999999999993,48.9999999999982,0.9799999999999558,0.04899999994228567,0.0008844499996925107,7.87653076565934e-08,5.943559280373665e-07,-4.615761035163163e-08,4.0
