time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
162.8,0.017688999999999996,48.9999999999926,0.9799999999998381,0.04899999988402183,0.0008844499997731694,1.0805760485346123e-07,1.253937245682334e-06,-1.9658106490490565e-07,4.0
162.9,0.017688999999999996,48.9999999999926,0.9799999999998381,0.048999999884107685,0.0008844499997768266,1.0786810093496029e-07,1.2540393751747581e-06,-1.9662541942983474e-07,4.0
163.0,0.017688999999999996,48.9999999999926,0.9799999999998382,0.04899999988419391,0.0008844499997804265,1.0767848845096077e-07,1.2541414436518044e-06,-1.9666974156112048e-07,4.0
163.10000000000002,0.017688999999999996,48.999999999992596,0.9799999999998382,0.04899999988428049,0.0008844499997839683,1.0748889022039493e-07,1.2542434369546078e-06,-1.9671407742348319e-07,4.0
163.20000000000002,0.017688999999999996,48.999999999992596,0.9799999999998382,0.048999999884367436,0.0008844499997874535,1.0729943315872209e-07,1.2543455250821053e-06,-1.967584135494249e-07,4.0
163.3,0.017688999999999996,48.999999999992596,0.9799999999998383,0.048999999884454734,0.0008844499997908847,1.0710983887720895e-07,1.2544474544287844e-06,-1.968027546995681e-07,4.0
163.4,0.017688999999999996,48.999999999992596,0.9799999999998384,0.04899999988454238,0.0008844499997942611,1.0692018489668647e-07,1.2545494981972598e-06,-1.9684704737547832e-07,4.0
163.5,0.017688999999999996,48.999999999992596,0.9799999999998384,0.04899999988463037,0.0008844499997975816,1.0673074694153715e-07,1.2546514363556361e-06,-1.9689137749547711e-07,4.0
163.60000000000002,0.017688999999999996,48.99999999999259,0.9799999999998383,0.04899999988471869,0.0008844499998008515,1.0654103173742656e-07,1.2547533360105303e-06,-1.9693567546933068e-07,4.0
163.70000000000002,0.017688999999999996,48.99999999999259,0.9799999999998384,0.04899999988480735,0.0008844499998040667,1.0635156257951166e-07,1.2548552859161432e-06,-1.9697999516071928e-07,4.0
163.8,0.017688999999999996,48.99999999999259,0.9799999999998384,0.04899999988489633,0.0008844499998072322,1.061617755712898e-07,1.2549571082259559e-06,-1.9702428322687536e-07,4.0
163.9,0.017688999999999996,48.99999999999259,0.9799999999998386,0.048999999884985636,0.0008844499998103434,1.0597238981870749e-07,1.2550590147169408e-06,-1.9706859343249718e-07,4.0
164.0,0.017688999999999996,48.99999999999259,0.9799999999998386,0.04899999988507526,0.0008844499998134082,1.0578279633529695e-07,1.2551608541182064e-06,-1.9711288400720153e-07,4.0
164.10000000000002,0.017688999999999996,48.99999999999258,0.9799999999998386,0.04899999988516519,0.0008844499998164237,1.0559319398548612e-07,1.2552626393599686e-06,-1.9715716350440005e-07,4.0
164.20000000000002,0.017688999999999996,48.99999999999258,0.9799999999998387,0.04899999988525542,0.000884449999819391,1.0540378180249113e-07,1.2553645038513824e-06,-1.9720146906726373e-07,4.0
164.3,0.017688999999999996,48.99999999999258,0.9799999999998387,0.048999999885345966,0.0008844499998223134,1.0521384198336013e-07,1.2554661791386368e-06,-1.9724569854813724e-07,4.0
164.4,0.017688999999999996,48.99999999999258,0.9799999999998388,0.0489999998854368,0.0008844499998251835,1.0502453218920017e-07,1.2555679634390128e-06,-1.9729002160777233e-07,4.0
164.5,0.017688999999999996,48.99999999999258,0.9799999999998388,0.04899999988552793,0.0008844499998280127,1.048348457706589e-07,1.2556696839130718e-06,-1.9733429417638968e-07,4.0
164.60000000000002,0.017688999999999996,48.99999999999258,0.9799999999998389,0.04899999988561935,0.000884449999830795,1.0464519063230995e-07,1.2557713291756844e-06,-1.973785456048937e-07,4.0
164.70000000000002,0.017688999999999996,48.999999999992575,0.9799999999998388,0.04899999988571104,0.0008844499998335326,1.0445572538191284e-07,1.2558730338340981e-06,-1.974228265606983e-07,4.0
164.8,0.017688999999999996,48.999999999992575,0.9799999999998389,0.04899999988580302,0.000884449999836229,1.0426591893552903e-07,1.2559746898276671e-06,-1.9746708459709493e-07,4.0
164.9,0.017688999999999996,48.999999999992575,0.979999999999839,0.04899999988589527,0.0008844499998388788,1.0407654557779216e-07,1.2560762663081237e-06,-1.9751133378803686e-07,4.0
165.0,0.017688999999999996,48.999999999992575,0.979999999999839,0.048999999885987786,0.0008844499998414917,1.038866631220411e-07,1.2561779038761784e-06,-1.9755559589912152e-07,4.0
165.10000000000002,0.017688999999999996,48.999999999992575,0.9799999999998391,0.04899999988608058,0.000884449999844058,1.0369703467430617e-07,1.256279447626717e-06,-1.975998103174554e-07,4.0
165.20000000000002,0.017688999999999996,48.99999999999257,0.9799999999998389,0.048999999886173616,0.0008844499998465841,1.0350748284124075e-07,1.2563809652061958e-06,-1.9764411869996351e-07,4.0
165.3,0.017688999999999996,48.99999999999257,0.979999999999839,0.04899999988626693,0.000884449999849072,1.0331771734458206e-07,1.2564825408927396e-06,-1.9768833081248742e-07,4.0
165.4,0.017688999999999996,48.99999999999257,0.979999999999839,0.04899999988636049,0.0008844499998515181,1.0312809855444729e-07,1.2565839759713642e-06,-1.9773255601331977e-07,4.0
165.5,0.017688999999999996,48.99999999999257,0.9799999999998391,0.0489999998864543,0.0008844499998539271,1.0293829142435521e-07,1.2566854495517456e-06,-1.9777679662169993e-07,4.0
165.60000000000002,0.017688999999999996,48.99999999999257,0.9799999999998391,0.04899999988654836,0.0008844499998562955,1.0274866493736716e-07,1.2567869472207154e-06,-1.9782101225303058e-07,4.0
165.70000000000002,0.017688999999999996,48.99999999999257,0.9799999999998391,0.04899999988664266,0.0008844499998586274,1.0255885609569923e-07,1.2568882775348707e-06,-1.9786528182403525e-07,4.0
165.8,0.017688999999999996,48.99999999999256,0.9799999999998391,0.048999999886737186,0.0008844499998609209,1.0236927855676333e-07,1.2569897250795295e-06,-1.9790947987422137e-07,4.0
165.9,0.017688999999999996,48.99999999999256,0.9799999999998391,0.04899999988683196,0.0008844499998631806,1.0217941562574646e-07,1.257091067198685e-06,-1.9795371542045813e-07,4.0
166.0,0.017688999999999996,48.99999999999256,0.9799999999998392,0.04899999988692696,0.0008844499998654021,1.0198968016119351e-07,1.2571923986065283e-06,-1.9799793152685376e-07,4.0
166.10000000000002,0.017688999999999996,48.99999999999256,0.9799999999998392,0.04899999988702219,0.000884449999867589,1.0179999571306846e-07,1.257293708459766e-06,-1.9804211420464153e-07,4.0
166.20000000000002,0.017688999999999996,48.99999999999256,0.9799999999998393,0.04899999988711764,0.0008844499998697431,1.0161006435630523e-07,1.257395036799127e-06,-1.9808633794848626e-07,4.0
166.3,0.017688999999999996,48.99999999999256,0.9799999999998393,0.048999999887213305,0.0008844499998718599,1.0142026011554772e-07,1.2574962307592193e-06,-1.9813056388690958e-07,4.0
166.4,0.017688999999999996,48.99999999999255,0.9799999999998393,0.048999999887309194,0.0008844499998739434,1.0123036859868519e-07,1.2575974971688486e-06,-1.9817477623834458e-07,4.0
166.5,0.017688999999999996,48.99999999999255,0.9799999999998393,0.0489999998874053,0.0008844499998759924,1.0104078490483046e-07,1.2576986316091953e-06,-1.9821897469787192e-07,4.0
166.60000000000002,0.017688999999999996,48.99999999999255,0.9799999999998393,0.0489999998875016,0.0008844499998780143,1.0085066765151664e-07,1.2577998939176645e-06,-1.98263098423504e-07,4.0
166.70000000000002,0.017688999999999996,48.99999999999255,0.9799999999998394,0.04899999988759813,0.0008844499998799989,1.0066093130024513e-07,1.2579010507539303e-06,-1.9830735957201197e-07,4.0
166.8,0.017688999999999996,48.99999999999255,0.9799999999998394,0.04899999988769485,0.0008844499998819544,1.0047092174420992e-07,1.2580020727492737e-06,-1.983515466106284e-07,4.0
166.9,0.017688999999999996,48.99999999999255,0.9799999999998396,0.04899999988779177,0.0008844499998838773,1.0028103241418812e-07,1.258103249546088e-06,-1.9839572685189408e-07,4.0
167.0,0.017688999999999996,48.999999999992546,0.9799999999998394,0.04899999988788889,0.0008844499998857698,1.0009127077326906e-07,1.2582042919804399e-06,-1.9843991270278882e-07,4.0
167.10000000000002,0.017688999999999996,48.999999999992546,0.9799999999998394,0.0489999998879862,0.0008844499998876357,9.99010440329112e-08,1.2583053401372526e-06,-1.9848405377201052e-07,4.0
167.20000000000002,0.017688999999999996,48.999999999992546,0.9799999999998396,0.04899999988808371,0.000884449999889467,9.971119597101344e-08,1.2584063539222581e-06,-1.985282757519147e-07,4.0
167.3,0.017688999999999996,48.999999999992546,0.9799999999998396,0.04899999988818141,0.0008844499998912714,9.95211831943183e-08,1.258507328517279e-06,-1.9857244506821753e-07,4.0
167.4,0.017689,48.999999999992546,0.9799999999998397,0.04899999988827929,0.0008844499998930471,9.933106572117541e-08,1.2586083039482306e-06,-1.9861662952390027e-07,4.0
167.5,0.017689,48.999999999992546,0.9799999999998397,0.04899999988837736,0.0008844499998947923,9.914114893441287e-08,1.2587092662527896e-06,-1.9866079002384958e-07,4.0
167.60000000000002,0.017689,48.99999999999254,0.9799999999998394,0.048999999888475594,0.000884449999896512,9.895110710502753e-08,1.2588100919492726e-06,-1.9870490486326946e-07,4.0
167.70000000000002,0.017689,48.99999999999254,0.9799999999998396,0.048999999888574015,0.0008844499998982057,9.876092508989314e-08,1.2589110274064784e-06,-1.9874912748015708e-07,4.0
167.8,0.017689,48.99999999999254,0.9799999999998396,0.04899999988867261,0.0008844499998998697,9.857085530133435e-08,1.2590118781543568e-06,-1.9879327992260055e-07,4.0
167.9,0.017689,48.99999999999254,0.9799999999998396,0.04899999988877137,0.000884449999901508,9.838085349879008e-08,1.2591126488543618e-06,-1.9883737163422578e-07,4.0
168.0,0.017689,48.99999999999254,0.9799999999998397,0.048999999888870306,0.0008844499999031236,9.819051927771425e-08,1.259213505159229e-06,-1.988816016053877e-07,4.0
168.10000000000002,0.017689,48.99999999999254,0.9799999999998397,0.04899999988896941,0.000884449999904709,9.80004816490265e-08,1.259314191637889e-06,-1.9892570136723864e-07,4.0
168.20000000000002,0.017689,48.99999999999254,0.9799999999998397,0.048999999889068675,0.0008844499999062728,9.78101841786701e-08,1.2594150037177982e-06,-1.9896988493549015e-07,4.0
168.3,0.017689,48.99999999999253,0.9799999999998397,0.04899999988916809,0.0008844499999078092,9.761999232756313e-08,1.2595156633271401e-06,-1.9901401745425262e-07,4.0
168.4,0.017689,48.99999999999253,0.9799999999998397,0.048999999889267676,0.000884449999909322,9.742978759883385e-08,1.2596163511187529e-06,-1.990581660329444e-07,4.0
168.5,0.017689,48.99999999999253,0.9799999999998397,0.048999999889367415,0.0008844499999108117,9.723945762886019e-08,1.259717010055489e-06,-1.9910228291700983e-07,4.0
168.60000000000002,0.017689,48.99999999999253,0.9799999999998398,0.048999999889467315,0.0008844499999122768,9.704908074267293e-08,1.2598175859249409e-06,-1.9914641011895011e-07,4.0
168.70000000000002,0.017689,48.99999999999253,0.9799999999998398,0.04899999988956737,0.0008844499999137175,9.685890413399764e-08,1.25991825883721e-06,-1.991905999963422e-07,4.0
168.8,0.017689,48.99999999999253,0.9799999999998398,0.04899999988966756,0.0008844499999151372,9.666863425971215e-08,1.2600188137572046e-06,-1.9923466723252913e-07,4.0
168.9,0.017689,48.999999999992525,0.9799999999998397,0.048999999889767894,0.0008844499999165363,9.647801881819816e-08,1.2601192710561589e-06,-1.9927884852832131e-07,4.0
169.0,0.017689,48.999999999992525,0.9799999999998398,0.04899999988986838,0.000884449999917909,9.628779331668807e-08,1.260219895913354e-06,-1.993229310340335e-07,4.0
169.10000000000002,0.017689,48.999999999992525,0.9799999999998398,0.04899999988996901,0.0008844499999192627,9.609734384146421e-08,1.2603202699324166e-06,-1.9936705490217603e-07,4.0
169.20000000000002,0.017689,48.999999999992525,0.9799999999998398,0.048999999890069784,0.0008844499999205953,9.590675389761069e-08,1.2604208010598558e-06,-1.9941117471186206e-07,4.0
169.3,0.017689,48.999999999992525,0.9799999999998399,0.04899999989017069,0.0008844499999219035,9.571642405723784e-08,1.2605211923566805e-06,-1.9945534291616786e-07,4.0
169.4,0.017689,48.999999999992525,0.9799999999998399,0.04899999989027174,0.0008844499999231938,9.552587392216061e-08,1.2606215960717416e-06,-1.9949940586078317e-07,4.0
169.5,0.017689,48.999999999992525,0.9799999999998399,0.04899999989037292,0.000884449999924463,9.533522385782203e-08,1.2607219157125299e-06,-1.9954350073263028e-07,4.0
169.60000000000002,0.017689,48.99999999999252,0.9799999999998399,0.048999999890474225,0.0008844499999257105,9.51449053564854e-08,1.2608222842401618e-06,-1.9958763374685163e-07,4.0
169.70000000000002,0.017689,48.99999999999252,0.9799999999998399,0.04899999989057566,0.0008844499999269426,9.495404054420496e-08,1.260922550599624e-06,-1.9963176214092564e-07,4.0
169.8,0.017689,48.99999999999252,0.9799999999998399,0.04899999989067723,0.0008844499999281501,9.476347193384624e-08,1.2610228925528683e-06,-1.9967584495464272e-07,4.0
169.9,0.017689,48.99999999999252,0.9799999999998399,0.04899999989077893,0.000884449999929339,9.457298998211935e-08,1.2611231187749918e-06,-1.9971992193335036e-07,4.0
170.0,0.017689,48.99999999999252,0.97999999999984,0.04899999989088075,0.0008844499999305128,9.438212550875883e-08,1.2612233356716037e-06,-1.9976406209767441e-07,4.0
170.10000000000002,0.017689,48.99999999999252,0.97999999999984,0.048999999890982686,0.0008844499999316641,9.419155522310839e-08,1.2613235267141653e-06,-1.998080757265716e-07,4.0
170.20000000000002,0.017689,48.99999999999251,0.9799999999998398,0.04899999989108474,0.0008844499999328003,9.400068098801188e-08,1.2614236242966458e-06,-1.9985225337824494e-07,4.0
170.3,0.017689,48.99999999999251,0.9799999999998398,0.048999999891186925,0.0008844499999339159,9.380998271563386e-08,1.261523825075783e-06,-1.998962884002506e-07,4.0
170.4,0.017689,48.99999999999251,0.9799999999998399,0.048999999891289225,0.0008844499999350149,9.361925161871873e-08,1.2616239072558473e-06,-1.9994045034175436e-07,4.0
170.5,0.017689,48.99999999999251,0.9799999999998399,0.04899999989139164,0.0008844499999360976,9.342834327596864e-08,1.2617239673995147e-06,-1.9998448384737992e-07,4.0
170.60000000000002,0.017689,48.99999999999251,0.9799999999998399,0.048999999891494166,0.0008844499999371619,9.323738799245703e-08,1.2618240267313116e-06,-2.000285593900629e-07,4.0
170.70000000000002,0.017689,48.99999999999251,0.9799999999998399,0.048999999891596806,0.0008844499999382075,9.304665973053702e-08,1.261924022456966e-06,-2.000726596329154e-07,4.0
170.8,0.017689,48.99999999999251,0.97999999999984,0.04899999989169955,0.0008844499999392395,9.28557509713973e-08,1.2620239976928847e-06,-2.0011670041478638e-07,4.0
170.9,0.017689,48.999999999992504,0.9799999999998399,0.0489999998918024,0.0008844499999402559,9.266481012266459e-08,1.2621239585954434e-06,-2.001607867600667e-07,4.0
171.0,0.017689,48.999999999992504,0.9799999999998399,0.04899999989190536,0.0008844499999412561,9.247374355161992e-08,1.2622239035685795e-06,-2.0020488537466127e-07,4.0
171.10000000000002,0.017689,48.999999999992504,0.9799999999998399,0.04899999989200842,0.0008844499999422386,9.22827168873514e-08,1.2623237233881058e-06,-2.0024892668682834e-07,4.0
171.20000000000002,0.017689,48.999999999992504,0.9799999999998399,0.048999999892111595,0.0008844499999432062,9.209155166238986e-08,1.2624236468727044e-06,-2.0029302682729223e-07,4.0
171.3,0.017689,48.999999999992504,0.97999999999984,0.04899999989221487,0.0008844499999441554,9.190069877791686e-08,1.2625234145928905e-06,-2.003370728903078e-07,4.0
171.4,0.017689,48.999999999992504,0.97999999999984,0.048999999892318236,0.0008844499999450945,9.170951202646038e-08,1.2626232845038514e-06,-2.003811038655491e-07,4.0
171.5,0.017689,48.999999999992504,0.97999999999984,0.04899999989242171,0.000884449999946017,9.151833202447601e-08,1.2627230428283622e-06,-2.0042517156126842e-07,4.0
171.60000000000002,0.017689,48.9999999999925,0.9799999999998399,0.048999999892525264,0.0008844499999469244,9.13273361827797e-08,1.2628227332918977e-06,-2.0046923240666876e-07,4.0
171.70000000000002,0.017689,48.9999999999925,0.97999999999984,0.04899999989262893,0.0008844499999478211,9.113592104960792e-08,1.2629224812481977e-06,-2.0051334941210285e-07,4.0
171.8,0.017689,48.9999999999925,0.97999999999984,0.048999999892732696,0.0008844499999486991,9.09446077804408e-08,1.263022183410688e-06,-2.0055731633588773e-07,4.0
171.9,0.017689,48.9999999999925,0.97999999999984,0.04899999989283654,0.0008844499999495621,9.075349629972567e-08,1.2631217749450516e-06,-2.0060140862120084e-07,4.0
172.0,0.017689,48.9999999999925,0.97999999999984,0.04899999989294049,0.0008844499999504147,9.056211431191176e-08,1.2632214357300765e-06,-2.0064543952441995e-07,4.0
172.10000000000002,0.017689,48.9999999999925,0.97999999999984,0.04899999989304452,0.0008844499999512524,9.03708342094034e-08,1.2633209869008284e-06,-2.0068948600945968e-07,4.0
172.20000000000002,0.017689,48.9999999999925,0.9799999999998401,0.04899999989314864,0.0008844499999520782,9.017955276237678e-08,1.2634205989049325e-06,-2.0073351179324358e-07,4.0
