time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
69.8,0.01767646582846962,48.999527667561715,0.9801444399142839,0.048960569759742056,0.0008878419684838629,2.3593176407890194e-05,0.0001843845245773749,0.0005412116917176512,4.0
69.9,0.017676867614242087,48.99954280856783,0.9801398098195278,0.04896183716047571,0.0008877326954114671,2.323434922443169e-05,0.0001814148593507693,0.0005324652272250381,4.0
70.0,0.017677256520677916,48.999557464220985,0.9801353281441757,0.04896306388195377,0.0008876269333166542,2.288099829138949e-05,0.00017849321869343353,0.000523860089213169,4.0
70.10000000000001,0.01767763296062724,48.99957165007934,0.980130990130599,0.04896425122894839,0.0008875245695311008,2.253304034655571e-05,0.00017561882610506603,0.0005153939941253539,4.0
70.2,0.017677997333706206,48.99958538120236,0.9801267911736758,0.04896540046439779,0.0008874254949995094,2.2190393413884694e-05,0.0001727909174772271,0.0005070646952922027,4.0
70.3,0.017678350026721173,48.999598672166755,0.9801227268159026,0.04896651281074312,0.00088732960416445,2.1852976800373358e-05,0.00017000874127177343,0.0004988699823111394,4.0
70.4,0.01767869141407933,48.99961153708198,0.9801187927426624,0.04896758945123088,0.0008872367948535506,2.1520710780764423e-05,0.00016727155780935101,0.0004908076805410675,4.0
70.5,0.017679021858186143,48.99962398960521,0.9801149847776445,0.04896863153116488,0.0008871469681716956,2.1193516953529333e-05,0.00016457863957448335,0.00048287565045881557,4.0
70.60000000000001,0.017679341709830085,48.99963604295584,0.9801112988784111,0.04896964015912382,0.0008870600283957704,2.0871318486625413e-05,0.0001619292708824183,0.0004750717870999607,4.0
70.7,0.017679651308555044,48.999647709929505,0.9801077311321056,0.04897061640814263,0.0008869758828723213,2.055403907009551e-05,0.000159322747361337,0.0004673940195461492,4.0
70.8,0.017679950983020727,48.99965900291166,0.980104277751299,0.04897156131684716,0.0008868944419199004,2.0241604038311636e-05,0.00015675837623140286,0.0004598403103016878,4.0
70.9,0.01768024105135158,48.999669933890765,0.9801009350699698,0.04897247589055768,0.0008868156187337337,1.9933939526528086e-05,0.00015423547592752627,0.00045240865484583257,4.0
71.0,0.017680521821474525,48.999680514470974,0.9800976995396112,0.04897336110236266,0.000886739329292497,1.9630973096489513e-05,0.00015175337574986468,0.00044509708095875173,4.0
71.10000000000001,0.01768079359144576,48.99969075588446,0.9800945677254657,0.04897421789414202,0.0008866654922707088,1.9332633213128528e-05,0.0001493114160352958,0.0004379036483923734,4.0
71.2,0.017681056649767282,48.99970066900335,0.9800915363028766,0.04897504717757846,0.0008865940289505548,1.9038849399632152e-05,0.00014690894755443906,0.00043082644817878763,4.0
71.3,0.017681311275693043,48.99971026435128,0.9800886020537612,0.048975849835117206,0.000886524863139613,1.874955253912786e-05,0.00014454533176795604,0.0004238636022111321,4.0
71.4,0.017681557739525452,48.99971955211451,0.9800857618631926,0.04897662672090616,0.0008864579210894493,1.8464673952849374e-05,0.00014221994050284578,0.0004170132627568239,4.0
71.5,0.01768179630290234,48.999728542152816,0.9800830127160942,0.048977378661707115,0.0008863931314165862,1.8184146785645024e-05,0.00013993215545842521,0.00041027361189188493,4.0
71.60000000000001,0.01768202721907464,48.99973724400988,0.980080351694038,0.04897810645776601,0.0008863304250279385,1.7907904551693754e-05,0.00013768136860966876,0.00040364286112969295,4.0
71.7,0.01768225073317529,48.99974566692348,0.9800777759721475,0.048978810883670044,0.0008862697350462386,1.763588226749995e-05,0.0001354669817429449,0.0003971192507806941,4.0
71.8,0.017682467082479426,48.99975381983528,0.9800752828160981,0.04897949268916661,0.0008862109967395874,1.7368015324128993e-05,0.00013328840608916372,0.0003907010497203893,4.0
71.9,0.01768267649665627,48.99976171140028,0.980072869579215,0.04898015259996001,0.0008861541474525934,1.7104240748125805e-05,0.00013114506268824922,0.0003843865546881753,4.0
72.0,0.017682879198012952,48.999769349996086,0.9800705336996629,0.048980791318483693,0.0008860991265395837,1.6844496197211713e-05,0.00012903638173381336,0.0003781740900036047,4.0
72.10000000000001,0.017683075401730492,48.99977674373173,0.9800682726977272,0.048981409524645476,0.0008860458753002931,1.658872026968196e-05,0.00012696180269476244,0.0003720620070417355,4.0
72.2,0.01768326531609223,48.99978390045631,0.9800660841731812,0.04898200787654926,0.0008859943369175546,1.6336852477271886e-05,0.0001249207742027902,0.00036604868380099635,4.0
72.3,0.01768344914270493,48.99979082776732,0.980063965802738,0.04898258701119478,0.0008859444563968107,1.6088833482043707e-05,0.00012291275363864292,0.0003601325245300333,4.0
72.4,0.01768362707671282,48.99979753301873,0.9800619153375847,0.04898314754515513,0.0008858961805075337,1.5844604398986425e-05,0.0001209372072267221,0.0003543119592201095,4.0
72.5,0.017683799307004713,48.99980402332874,0.9800599306009942,0.04898369007522768,0.0008858494577272737,1.5604107822277736e-05,0.00011899360995764306,0.0003485854432639243,4.0
72.60000000000001,0.01768396601641457,48.99981030558741,0.9800580094860151,0.048984215179075516,0.0008858042381857344,1.5367286626497683e-05,0.00011708144501257495,0.0003429514569775658,4.0
72.7,0.01768412738191554,48.99981638646391,0.9800561499532354,0.04898472341583164,0.0008857604736132518,1.5134084985178421e-05,0.00011520020428418907,0.0003374085052705551,4.0
72.8,0.017684283574807887,48.99982227241365,0.9800543500286166,0.048985215326702004,0.0008857181172880535,1.4904447800420163e-05,0.00011334938753382597,0.00033195511717938066,4.0
72.9,0.01768443476090078,48.9998279696851,0.9800526078013988,0.0489856914355336,0.0008856771239876859,1.467832061620016e-05,0.0001115285028670244,0.0003265898455260524,4.0
73.0,0.017684581100688334,48.99983348432642,0.9800509214220718,0.04898615224937424,0.0008856374499404188,1.4455650152674478e-05,0.0001097370662997869,0.0003213112664933011,4.0
73.10000000000001,0.017684722749520012,48.99983882219191,0.9800492891004122,0.04898659825901093,0.0008855990527787727,1.4236383466740678e-05,0.00010797460148779839,0.000316117979337628,4.0
73.2,0.017684859857765495,48.99984398894821,0.9800477091035829,0.0489870299394901,0.0008855618914946513,1.4020469034302785e-05,0.00010624064013112762,0.00031100860583444255,4.0
73.3,0.01768499257097434,48.999848990080295,0.9800461797542926,0.04898744775062415,0.0008855259263954654,1.380785567359862e-05,0.00010453472110665536,0.0003059817901354385,4.0
73.4,0.017685121030030462,48.999853830897344,0.9800446994290172,0.04898785213747782,0.0008854911190622787,1.359849285442622e-05,0.00010285639102675565,0.00030103619825095344,4.0
73.5,0.017685245371301724,48.999858516538325,0.9800432665562742,0.04898824353084122,0.000885457432308916,1.3392331426244835e-05,0.00010120520382986357,0.00029617051775228826,4.0
73.60000000000001,0.01768536572678469,48.999863051977485,0.9800418796149559,0.04898862234769109,0.0008854248301418803,1.3189322204109586e-05,9.958072046070882e-05,0.00029138345739955225,4.0
73.7,0.017685482224244722,48.999867442029625,0.9800405371327143,0.04898898899162777,0.0008853932777230365,1.2989417486033771e-05,9.798250912000337e-05,0.0002866737468674724,4.0
73.8,0.017685594987351644,48.999871691355196,0.9800392376843975,0.0489893438533085,0.0008853627413318712,1.279256965001882e-05,9.641014506502845e-05,0.00028204013630328556,4.0
73.9,0.017685704135811026,48.999875804465255,0.9800379798905374,0.04898968731086141,0.000885333188329785,1.259873251035889e-05,9.486321021997003e-05,0.0002774813960704823,4.0
74.0,0.017685809785491235,48.999879785726264,0.9800367624158853,0.0489900197302868,0.000885304587125501,1.2407859754253774e-05,9.334129331036174e-05,0.0002729963164316713,4.0
74.10000000000001,0.01768591204854645,48.99988363936472,0.9800355839679946,0.04899034146584519,0.000885276907141581,1.2219906418464167e-05,9.184398999356817e-05,0.00026858370711813767,4.0
74.2,0.01768601103353573,48.999887369471615,0.9800344432958475,0.048990652860436426,0.0008852501187814866,1.2034827971253174e-05,9.037090201382755e-05,0.00026424239717387786,4.0
74.3,0.017686106845538237,48.99989098000683,0.980033339188529,0.04899095424595989,0.0008852241933987828,1.1852580516392907e-05,8.892163792249361e-05,0.00025997123455504136,4.0
74.4,0.01768619958626481,48.9998944748033,0.9800322704739396,0.04899124594367252,0.0008851991032658012,1.1673120961239951e-05,8.749581241443064e-05,0.0002557690857425844,4.0
74.5,0.017686289354165913,48.99989785757108,0.980031236017552,0.048991528264524485,0.000885174821545077,1.1496406820117886e-05,8.609304640331162e-05,0.00025163483566713937,4.0
74.60000000000001,0.017686376244536155,48.999901131901325,0.9800302347212073,0.048991801439723134,0.0008851513336261611,1.1322532395565528e-05,8.471408971448609e-05,0.00024757070837352603,4.0
74.7,0.01768646035073369,48.99990430126971,0.9800292655151319,0.04899206597387269,0.0008851285797853606,1.115104331930092e-05,8.335517124989723e-05,0.00024356555351180272,4.0
74.8,0.01768654175975157,48.99990736904086,0.9800283273844955,0.04899232193151896,0.0008851065707710287,1.0982316760772735e-05,8.201937145004638e-05,0.00023962849004785186,4.0
74.9,0.017686620559185105,48.999910338471885,0.9800274193261365,0.04899256965952584,0.0008850852711583685,1.0816171896915018e-05,8.070517545891145e-05,0.00023575504201791316,4.0
75.0,0.017686696832685124,48.99991321271513,0.9800265403760762,0.048992809422074166,0.0008850646581482516,1.0652569358124355e-05,7.94122337601993e-05,0.00023194418148943986,4.0
75.10000000000001,0.017686770661220992,48.99991599482189,0.9800256896012371,0.04899304147486851,0.0008850447096736115,1.0491470295303721e-05,7.814020285278982e-05,0.0002281948971366107,4.0
75.2,0.01768684212316659,48.999918687745655,0.9800248660984517,0.04899326606541223,0.0008850254043754524,1.0332836728852527e-05,7.688874440913186e-05,0.00022450619403575762,4.0
75.3,0.017686911294383503,48.999921294345235,0.9800240689935036,0.04899348343326924,0.0008850067215803386,1.017663085922943e-05,7.565752576342838e-05,0.00022087709330109902,4.0
75.4,0.017686978248301555,48.99992381738781,0.9800232974402002,0.04899369381031822,0.000884988641278448,1.002281565174947e-05,7.444621976153846e-05,0.0002173066318408347,4.0
75.5,0.017687043055996766,48.999926259551835,0.9800225506194731,0.04899389742100001,0.0008849711441021486,9.871354859071599e-06,7.325450426243738e-05,0.0002137938621860805,4.0
75.60000000000001,0.017687105786266796,48.99992862342993,0.98002182773851,0.04899409448255654,0.0008849542113053228,9.722212172435179e-06,7.20820624222935e-05,0.00021033785211900088,4.0
75.7,0.017687166505703962,48.99993091153159,0.9800211280299119,0.04899428520525843,0.000884937824743955,9.5753526469139e-06,7.092858275947883e-05,0.00020693768451821216,4.0
75.8,0.017687225278765987,48.99993312628589,0.9800204507508798,0.04899446979263362,0.0008849219668560115,9.430741138381326e-06,6.979375840182858e-05,0.00020359245709036358,4.0
75.9,0.01768728216784435,48.999935270044,0.9800197951824247,0.048994648441679146,0.0008849066206434651,9.288343577399947e-06,6.867728787440097e-05,0.00020030128205712275,4.0
76.0,0.017687337233330585,48.99993734508177,0.9800191606286052,0.04899482134307309,0.0008848917696538226,9.148125868796844e-06,6.757887421870374e-05,0.00019706328608345964,4.0
76.10000000000001,0.017687390533680344,48.99993935360205,0.9800185464157884,0.0489949886813761,0.000884877397962782,9.010055156760717e-06,6.649822548454973e-05,0.0001938776098632262,4.0
76.2,0.01768744212547547,48.999941297737124,0.9800179518919354,0.04899515063522802,0.0008848634901572382,8.874098242874441e-06,6.543505443665705e-05,0.00019074340800748516,4.0
76.3,0.01768749206348407,48.99994317955088,0.9800173764259079,0.048995307377537545,0.0008848500313188946,8.740223288854072e-06,6.438907835640826e-05,0.00018765984879530605,4.0
76.4,0.01768754040071865,48.99994500104109,0.9800168194067997,0.04899545907566592,0.0008848370070084317,8.60839811177263e-06,6.336001929715441e-05,0.00018462611392869083,4.0
76.5,0.01768758718849238,48.99994676414144,0.9800162802432867,0.04899560589160576,0.0008848244032499629,8.478591746014872e-06,6.234760356726875e-05,0.0001816413983224576,4.0
76.60000000000001,0.01768763247647357,48.99994847072367,0.9800157583630003,0.048995747982151165,0.0008848122065165293,8.350773132814794e-06,6.135156203534149e-05,0.00017870490997528077,4.0
76.7,0.017687676312738418,48.99995012259951,0.9800152532119192,0.04899588549906689,0.0008848004037152731,8.224912198600733e-06,6.037163002294693e-05,0.00017581586953671724,4.0
76.80000000000001,0.017687718743822016,48.9999517215226,0.9800147642537818,0.04899601858924769,0.0008847889821738519,8.100978791563627e-06,5.940754691189684e-05,0.000172973510407495,4.0
76.9,0.017687759814767764,48.99995326919037,0.9800142909695156,0.04899614739487618,0.0008847779296266504,7.978943638140575e-06,5.845905637307531e-05,0.00017017707825763478,4.0
77.0,0.017687799569175183,48.99995476724586,0.9800138328566884,0.04899627205357142,0.0008847672342021634,7.858777646332159e-06,5.75259064101122e-05,0.00016742583101883316,4.0
77.10000000000001,0.017687838049246216,48.99995621727942,0.9800133894289728,0.048996392698538546,0.0008847568844098039,7.74045248689807e-06,5.6607848782696196e-05,0.00016471903857517451,4.0
77.2,0.017687875295829995,48.99995762083043,0.9800129602156309,0.048996509458707815,0.0008847468691281082,7.623939724558456e-06,5.5704639489996006e-05,0.00016205598262330416,4.0
77.30000000000001,0.017687911348466236,48.99995897938891,0.9800125447610145,0.048996622458872256,0.0008847371775927781,7.509211970748824e-06,5.481603846445698e-05,0.00015943595646083838,4.0
77.4,0.017687946245427195,48.99996029439714,0.9800121426240818,0.04899673181982158,0.0008847277993850517,7.396241881928845e-06,5.394180934851125e-05,0.00015685826480701796,4.0
77.5,0.017687980023758303,48.99996156725115,0.9800117533779279,0.04899683765846861,0.0008847187244209141,7.285002427034003e-06,5.308171991029191e-05,0.00015432222359473924,4.0
77.60000000000001,0.01768801271931749,48.99996279930222,0.9800113766093331,0.04899694008797524,0.0008847099429400947,7.1754674960979034e-06,5.2235541287808504e-05,0.00015182715986610562,4.0
77.7,0.01768804436681326,48.99996399185832,0.9800110119183236,0.04899703921787193,0.0008847014454958344,7.06761092359402e-06,5.140304862240486e-05,0.00014937241147424735,4.0
77.80000000000001,0.017688074999841517,48.9999651461855,0.9800106589177466,0.04899713515417409,0.0008846932229448077,6.9614068736865395e-06,5.058402065051353e-05,0.00014695732700471744,4.0
77.9,0.017688104650921247,48.999966263509215,0.9800103172328599,0.04899722799949553,0.000884685266437289,6.856830387378445e-06,4.977823955941245e-05,0.0001445812655537106,4.0
78.0,0.017688133351529033,48.99996734501563,0.9800099865009334,0.0489973178531571,0.0008846775674078048,6.753856500760697e-06,4.8985491044593766e-05,0.00014224359659146036,4.0
78.10000000000001,0.01768816113213246,48.999968391852896,0.9800096663708648,0.04899740481129121,0.0008846701175661865,6.65246066795321e-06,4.820556454299055e-05,0.0001399436997805538,4.0
78.2,0.01768818802222248,48.99996940513237,0.9800093565028065,0.048997488966947125,0.0008846629088882477,6.552618946568955e-06,4.743825250810957e-05,0.00013768096474997844,4.0
78.30000000000001,0.0176882140503447,48.99997038592977,0.9800090565678047,0.04899757041018583,0.0008846559336079045,6.4543073493195615e-06,4.668335114199099e-05,0.00013545479106990193,4.0
78.4,0.017688239244129697,48.99997133528633,0.9800087662474503,0.04899764922817957,0.0008846491842082801,6.357502568507628e-06,4.594065957821245e-05,0.00013326458796384405,4.0
