u_x,u_y,u_z
1.168764652542109e-07,9.157358501567388e-07,-1.268414147137216e-07
1.1681775254360014e-07,9.158333487095209e-07,-1.268638802830657e-07
1.1675909916544079e-07,9.159311312897552e-07,-1.2688636735573687e-07
1.1670044376797127e-07,9.16028774545601e-07,-1.269089276354487e-07
1.1664155409770326e-07,9.161264725834764e-07,-1.2693139931297386e-07
1.1658278262900363e-07,9.162241060101337e-07,-1.2695387169808638e-07
1.1652391657391266e-07,9.16321717393664e-07,-1.2697635984707389e-07
1.1646500613849105e-07,9.164194154469903e-07,-1.2699890706325866e-07
1.1640603037601634e-07,9.16517088862712e-07,-1.2702137375040675e-07
1.1634704955649539e-07,9.166146826919173e-07,-1.270438717587453e-07
1.1628800057851509e-07,9.167124151782893e-07,-1.2706637196446128e-07
1.1622894522575331e-07,9.168099445358303e-07,-1.2708889327340732e-07
1.1616982236457242e-07,9.169077030807334e-07,-1.2711135017944796e-07
1.161106495469389e-07,9.170051957704435e-07,-1.271338928630634e-07
1.1605144536442728e-07,9.171029485409045e-07,-1.271563818300974e-07
1.1599216945821879e-07,9.172005304760802e-07,-1.2717888688672217e-07
1.159329138574263e-07,9.172981846326062e-07,-1.2720139348055054e-07
1.1587349846085137e-07,9.173957045331889e-07,-1.272238626737715e-07
1.1581415834366711e-07,9.174933218359204e-07,-1.2724641353029397e-07
1.1575473889842319e-07,9.175910427468236e-07,-1.272689076949266e-07
1.1569524232437203e-07,9.176885763759516e-07,-1.2729140079486865e-07
1.1563574356623814e-07,9.177862172538072e-07,-1.273138656236271e-07
1.1557613228040047e-07,9.178837809503919e-07,-1.2733647022985092e-07
1.1551655073013e-07,9.179814770847123e-07,-1.273589062929124e-07
1.1545698594188834e-07,9.180788480698257e-07,-1.27381420601591e-07
1.1539721211864274e-07,9.181766704705221e-07,-1.274039419656082e-07
1.1533755076611776e-07,9.182741914635755e-07,-1.2742643004938786e-07
1.152777273836278e-07,9.183716946886614e-07,-1.274489663167311e-07
1.1521801324325557e-07,9.184693506391798e-07,-1.274714504912007e-07
1.1515797290629003e-07,9.185669147142428e-07,-1.274939884957954e-07
1.1509816222990385e-07,9.186644906923091e-07,-1.2751649087301763e-07
1.150382904432099e-07,9.187620176856323e-07,-1.2753901068404372e-07
1.1497817809442992e-07,9.1885965093439e-07,-1.275615162537567e-07
1.1491820181286938e-07,9.189571706569588e-07,-1.2758398839384308e-07
1.1485815083954291e-07,9.19054793239151e-07,-1.2760653283071198e-07
1.147979893882022e-07,9.191522105452104e-07,-1.2762905103847585e-07
1.1473784755377068e-07,9.192498276155719e-07,-1.2765158264052875e-07
1.1467759035955e-07,9.193473939108141e-07,-1.2767408018445546e-07
1.146174012733714e-07,9.194449290555519e-07,-1.2769657152201191e-07
1.1455707220918721e-07,9.195424512382912e-07,-1.2771909211845136e-07
1.1449673497497016e-07,9.196399646142643e-07,-1.2774164436899295e-07
1.1443640835683889e-07,9.197375450790849e-07,-1.2776414247347844e-07
1.1437592826057013e-07,9.198350409958947e-07,-1.277866636358309e-07
1.1431545637978895e-07,9.199325001460926e-07,-1.2780918068682352e-07
1.142549864691363e-07,9.200300887864907e-07,-1.278317064679949e-07
1.1419445779215327e-07,9.201276610905633e-07,-1.2785421040874297e-07
1.1413374143135392e-07,9.202250702666717e-07,-1.2787671947015177e-07
1.140732004013052e-07,9.203226882921651e-07,-1.2789927742333666e-07
1.1401248556673938e-07,9.204200884578092e-07,-1.279217691421117e-07
1.1395178099701356e-07,9.205175990059715e-07,-1.2794430227925422e-07
1.1389100485386224e-07,9.206151220350784e-07,-1.279667821804957e-07
1.1383023125778896e-07,9.207125234728973e-07,-1.2798932105877048e-07
1.1376934696588942e-07,9.208101321369645e-07,-1.2801187448217704e-07
1.1370840235297993e-07,9.209075646503341e-07,-1.2803440518998074e-07
1.1364746068831775e-07,9.210049831813592e-07,-1.2805689958695966e-07
1.135865221525254e-07,9.211025550607477e-07,-1.280794382496942e-07
1.1352552790097953e-07,9.211999312681677e-07,-1.2810195661544815e-07
1.1346437121532644e-07,9.212975036903474e-07,-1.2812444249812216e-07
1.1340337410425643e-07,9.2139494346523e-07,-1.2814702043198263e-07
1.1334219120861642e-07,9.214923011382144e-07,-1.2816953847785094e-07
1.1328087661634417e-07,9.215898268093783e-07,-1.2819204934246125e-07
1.1321970946606529e-07,9.216872889785412e-07,-1.2821462211589758e-07
1.1315845168596296e-07,9.21784742840578e-07,-1.2823711383812894e-07
1.130971094977185e-07,9.218821324392374e-07,-1.282596483507934e-07
1.1303565057669426e-07,9.219796249627372e-07,-1.2828213440858338e-07
1.1297427747476787e-07,9.220770141409994e-07,-1.2830470451413232e-07
1.129129036527163e-07,9.221744894157856e-07,-1.2832723195846307e-07
1.1285129766120889e-07,9.222718597217495e-07,-1.283497523121112e-07
1.127897553858669e-07,9.223692821640722e-07,-1.2837229968414955e-07
1.1272829408034206e-07,9.224667730485026e-07,-1.2839480279417203e-07
1.1266650754340918e-07,9.225641506481229e-07,-1.2841735873191935e-07
1.126048981069721e-07,9.226615445055114e-07,-1.2843985745330682e-07
1.1254315190632037e-07,9.227588613235334e-07,-1.2846241551098313e-07
1.1248140863029883e-07,9.228563361389354e-07,-1.2848496176088614e-07
1.1241959689301365e-07,9.229537610750251e-07,-1.2850747501174231e-07
1.1235778384987956e-07,9.230511076897387e-07,-1.2853001894786572e-07
1.1229586298373037e-07,9.231484845596298e-07,-1.2855253216752342e-07
1.122339053117642e-07,9.232459273183036e-07,-1.2857507321939913e-07
1.1217197929698668e-07,9.233432852578032e-07,-1.2859762811512776e-07
1.1210996315910941e-07,9.234406378155002e-07,-1.2862012010739778e-07
1.1204787686255081e-07,9.235380536943262e-07,-1.286426921448947e-07
1.1198564983712121e-07,9.236352787943065e-07,-1.2866518558224344e-07
1.1192361831554323e-07,9.237327341516539e-07,-1.2868777887316016e-07
1.1186144113199865e-07,9.238300608928832e-07,-1.287102445589693e-07
1.117992681213075e-07,9.239274868114276e-07,-1.2873287097898787e-07
1.1173694082185756e-07,9.240248058070003e-07,-1.2875535084908133e-07
1.116745032403666e-07,9.241220694118707e-07,-1.287779033101267e-07
1.1161222774241728e-07,9.242193859821965e-07,-1.2880044027155857e-07
1.115497794814032e-07,9.243167578070375e-07,-1.2882297538757054e-07
1.1148740546347385e-07,9.244142480238999e-07,-1.2884550835391536e-07
1.1142486617096781e-07,9.24511384446033e-07,-1.2886805734396574e-07
1.1136231031080885e-07,9.246087271480138e-07,-1.2889059271164377e-07
1.1129976062235706e-07,9.247061721717144e-07,-1.289131278030756e-07
1.1123712452172047e-07,9.248033166117125e-07,-1.2893569664895122e-07
1.1117443422713505e-07,9.249006754014084e-07,-1.2895818694577803e-07
1.1111170255983616e-07,9.249979472015873e-07,-1.2898076674779653e-07
1.1104902537840461e-07,9.25095241000801e-07,-1.290033086202322e-07
1.1098614491359333e-07,9.251926527955157e-07,-1.2902579790518545e-07
1.1092330225900865e-07,9.252898825650698e-07,-1.2904843198807312e-07
1.108605341543427e-07,9.253870740989359e-07,-1.2907087052436311e-07
1.1079752625202704e-07,9.254844395820627e-07,-1.2909346126774847e-07
1.107345823669608e-07,9.255816722875388e-07,-1.2911604358287262e-07
1.1067156403152345e-07,9.256789509965693e-07,-1.291385483786975e-07
1.1060850968232928e-07,9.257762912656724e-07,-1.2916105882529787e-07
1.1054538716405964e-07,9.258734203776792e-07,-1.291836650797564e-07
1.1048228539496887e-07,9.259706786404048e-07,-1.2920616436995272e-07
1.1041907471692716e-07,9.260680741594413e-07,-1.292287226873896e-07
1.1035579481848298e-07,9.261652013155829e-07,-1.2925127811307776e-07
1.1029264007302498e-07,9.262624864780942e-07,-1.2927383931671265e-07
1.1022922107698409e-07,9.263596364643222e-07,-1.292963796542223e-07
1.1016591282036865e-07,9.264569105172211e-07,-1.2931888818535875e-07
1.1010249275428479e-07,9.265541776979005e-07,-1.293414590572756e-07
1.1003905165646845e-07,9.266513812952358e-07,-1.2936399346098288e-07
1.0997558609540477e-07,9.267485994772418e-07,-1.2938656439988613e-07
1.0991207398158556e-07,9.268458153085349e-07,-1.2940909786780778e-07
1.0984840500490168e-07,9.269429631828326e-07,-1.2943167545526266e-07
1.0978490041004213e-07,9.270401486929345e-07,-1.2945418972121934e-07
1.0972125821454212e-07,9.271374579661467e-07,-1.2947673500198177e-07
1.0965747210585997e-07,9.272345835374519e-07,-1.2949930140133458e-07
1.09593714707601e-07,9.273317998681902e-07,-1.2952184469926946e-07
1.0953001144867488e-07,9.274289189316545e-07,-1.2954437483418334e-07
1.0946616621565071e-07,9.275261214320335e-07,-1.2956696585777954e-07
1.0940224538519823e-07,9.276233296245177e-07,-1.2958948414485888e-07
1.0933830510823608e-07,9.27720423987057e-07,-1.2961204428598925e-07
1.092743991116668e-07,9.278176902533193e-07,-1.2963458971621792e-07
1.0921042417956283e-07,9.279147446827464e-07,-1.2965715032352592e-07
1.0914630231503014e-07,9.280119631227522e-07,-1.2967966678391392e-07
1.0908225898848302e-07,9.281090828031708e-07,-1.2970226373607301e-07
1.0901814291197491e-07,9.282062335313563e-07,-1.2972478422604002e-07
1.0895393641960308e-07,9.283033405789227e-07,-1.297473313323066e-07
1.0888966034445742e-07,9.284004959650075e-07,-1.2976994763945942e-07
1.088255091860313e-07,9.284975800810549e-07,-1.2979244623541698e-07
1.0876118428652587e-07,9.285946697620632e-07,-1.2981498598827588e-07
1.0869675013819077e-07,9.286919138562048e-07,-1.2983755490924717e-07
1.0863247639617353e-07,9.287889517899539e-07,-1.298601339503515e-07
1.0856797820209251e-07,9.288861244438313e-07,-1.2988262287378045e-07
1.0850357068625676e-07,9.28983051006183e-07,-1.2990526657741263e-07
1.0843894871308756e-07,9.290803111974667e-07,-1.2992776844449756e-07
1.0837440456816776e-07,9.29177345641712e-07,-1.299503150309036e-07
1.0830988045362215e-07,9.292744624275038e-07,-1.2997287202651876e-07
1.0824517317435426e-07,9.293714283952559e-07,-1.2999547451087177e-07
1.081804079201255e-07,9.29468559938528e-07,-1.300179378931195e-07
1.0811584583823026e-07,9.295656760732912e-07,-1.3004056384789168e-07
1.080509389063827e-07,9.296627973414839e-07,-1.3006313701472645e-07
1.0798620092459943e-07,9.297597086763815e-07,-1.3008561271229225e-07
1.0792132334662924e-07,9.298568722644424e-07,-1.3010825347295073e-07
1.0785637341221732e-07,9.299538176210482e-07,-1.3013078708386816e-07
1.0779142389585348e-07,9.30050881233299e-07,-1.3015327514003075e-07
1.0772642859459779e-07,9.301479991395738e-07,-1.3017590503606241e-07
1.0766149344158186e-07,9.302450506131132e-07,-1.3019845065741544e-07
1.0759628183825098e-07,9.303419423928539e-07,-1.3022098201710533e-07
1.0753118330993104e-07,9.304390999770465e-07,-1.3024355471532852e-07
1.074660279250077e-07,9.305359812615711e-07,-1.3026610204475037e-07
1.074008447318402e-07,9.30633124630666e-07,-1.3028869271114676e-07
1.0733556329648826e-07,9.30730027793826e-07,-1.303112013355705e-07
1.0727036773633951e-07,9.308270786601873e-07,-1.303338177628654e-07
1.0720497182186162e-07,9.309240947844484e-07,-1.3035633367955457e-07
1.0713960492928453e-07,9.310210175689531e-07,-1.3037889746366864e-07
1.0707412593847226e-07,9.311180106556912e-07,-1.3040146526945237e-07
1.0700869685090304e-07,9.312150362174517e-07,-1.3042404770233432e-07
1.069432021869518e-07,9.313120177184859e-07,-1.304465422861321e-07
1.0687761401372452e-07,9.314088917777849e-07,-1.304691538373521e-07
1.0681213051592185e-07,9.315059186737173e-07,-1.3049168720188088e-07
1.0674638172061988e-07,9.316028095109623e-07,-1.305142689408308e-07
1.0668070012924408e-07,9.316998164669489e-07,-1.3053677924803493e-07
1.0661503297144932e-07,9.317967865933371e-07,-1.3055939135824e-07
1.0654928129639588e-07,9.318936582859797e-07,-1.3058193387903133e-07
1.0648343364370026e-07,9.319906329480696e-07,-1.3060450758586874e-07
1.0641761116438213e-07,9.320875569295559e-07,-1.3062705531398297e-07
1.0635169884475378e-07,9.321844498862506e-07,-1.306496077061059e-07
1.0628577590469111e-07,9.322814753256515e-07,-1.3067217806214303e-07
1.0621970793044072e-07,9.323782451228549e-07,-1.3069473518596038e-07
1.061538024580504e-07,9.324752608887833e-07,-1.3071731182632202e-07
1.0608771236670438e-07,9.325720438586423e-07,-1.3073988149501903e-07
1.0602155280763129e-07,9.326690474706868e-07,-1.3076241976445372e-07
1.0595541346910336e-07,9.327659192409145e-07,-1.3078495476128273e-07
1.0588925464928842e-07,9.328627084142224e-07,-1.308075636966748e-07
1.058229901369898e-07,9.329597107207032e-07,-1.308300996451486e-07
1.0575674371684453e-07,9.330565409985084e-07,-1.3085267084506114e-07
1.0569036705448097e-07,9.331533642925339e-07,-1.3087523778102166e-07
1.0562396593334285e-07,9.332503152711853e-07,-1.3089780153937968e-07
1.0555767698647876e-07,9.333470708499182e-07,-1.3092035737588758e-07
1.0549119953349986e-07,9.334438970580427e-07,-1.309429077560485e-07
1.0542466874268233e-07,9.335408020338358e-07,-1.3096547350721792e-07
1.0535814567826111e-07,9.336376634644506e-07,-1.309880484105977e-07
1.0529154076271397e-07,9.337344276825871e-07,-1.3101058825322439e-07
1.0522493423280484e-07,9.33831305454952e-07,-1.3103315779068053e-07
1.0515829695379986e-07,9.33928125126427e-07,-1.3105576362839915e-07
1.0509151799148736e-07,9.340249487055099e-07,-1.3107829790391835e-07
1.0502481764882824e-07,9.341217171960504e-07,-1.3110083373921114e-07
1.0495798477201909e-07,9.342185154057163e-07,-1.3112345001718296e-07
1.0489122354327049e-07,9.343153595124024e-07,-1.3114595900602787e-07
1.0482426874482752e-07,9.344121074701347e-07,-1.31168557676225e-07
1.0475737986836177e-07,9.345089028701802e-07,-1.3119112641199133e-07
1.0469041245699098e-07,9.346056280129945e-07,-1.312136488403038e-07
1.0462342199615872e-07,9.347024657104523e-07,-1.3123625951429968e-07
1.0455638505855877e-07,9.347991237646834e-07,-1.3125880567969662e-07
1.0448919564513163e-07,9.348960883188327e-07,-1.3128136563665063e-07
1.0442211248744753e-07,9.34992637201617e-07,-1.3130393695010368e-07
1.0435498423638194e-07,9.350894911144126e-07,-1.313264758898183e-07
1.042876559418727e-07,9.351862438364361e-07,-1.3134907315277795e-07
1.0422047035764047e-07,9.352829923908194e-07,-1.3137162209108857e-07
1.041531650844404e-07,9.353796876536629e-07,-1.3139417734439902e-07
1.0408571839913464e-07,9.354762985396471e-07,-1.3141676864071179e-07
1.0401844873636786e-07,9.355732352394506e-07,-1.3143931557567133e-07
1.0395097601855571e-07,9.356698284767011e-07,-1.3146186310769065e-07
1.0388341220566412e-07,9.357664693718339e-07,-1.314844429376368e-07
1.038159735172348e-07,9.358632533045648e-07,-1.3150704038764023e-07
1.0374836709659922e-07,9.359599888833145e-07,-1.3152956954846539e-07
1.0368081793355208e-07,9.360565882995918e-07,-1.315521381406676e-07
1.0361309156852402e-07,9.361533661908708e-07,-1.3157467411806694e-07
1.0354541900341564e-07,9.362498997460816e-07,-1.3159728697757323e-07
1.0347770233687601e-07,9.363466737262548e-07,-1.3161985263239806e-07
1.0340994571291506e-07,9.364432786727245e-07,-1.3164238961275297e-07
1.033420887529184e-07,9.365400070150322e-07,-1.3166494826790848e-07
1.0327428518333e-07,9.366365568650102e-07,-1.3168754344845079e-07
1.0320629805319875e-07,9.367332761813498e-07,-1.317101205316438e-07
1.0313838169079794e-07,9.36829953054479e-07,-1.317326195505899e-07
1.0307036597153922e-07,9.369265198263138e-07,-1.3175521651177264e-07
1.0300236484301574e-07,9.370231970790804e-07,-1.317778155465819e-07
1.0293426308518306e-07,9.371197530042884e-07,-1.318003331842672e-07
1.028661136380134e-07,9.372163223032302e-07,-1.3182291681499135e-07
1.0279796665773141e-07,9.373130080000007e-07,-1.3184547844009967e-07
1.0272975605889471e-07,9.374096113446647e-07,-1.3186801975756127e-07
1.0266155489802996e-07,9.375061786609145e-07,-1.3189065269499607e-07
1.0259327575846835e-07,9.376027596133778e-07,-1.3191316958584097e-07
1.0252485047872681e-07,9.376993336562705e-07,-1.319357240012656e-07
1.0245649057132927e-07,9.377959408372179e-07,-1.319583378433351e-07
1.0238813392959155e-07,9.378925686147413e-07,-1.319808563248117e-07
1.0231959697826402e-07,9.379890512030647e-07,-1.3200342165466098e-07
1.0225118377658141e-07,9.380855919111588e-07,-1.32026027076559e-07
1.0218247201119587e-07,9.381821812062867e-07,-1.32048564803293e-07
1.0211397955201353e-07,9.382786418280682e-07,-1.3207114238642808e-07
1.0204534047913377e-07,9.383752601973465e-07,-1.3209368091094843e-07
1.0197667353547262e-07,9.384718120798886e-07,-1.3211629977136158e-07
1.0190800029765516e-07,9.385682945480743e-07,-1.3213876320831473e-07
1.0183912969314527e-07,9.38664808887469e-07,-1.3216142215921436e-07
1.0177040638742844e-07,9.387613110317379e-07,-1.3218396224614482e-07
1.0170154472322359e-07,9.388578275138562e-07,-1.3220651347945095e-07
1.0163267643438859e-07,9.389543349426386e-07,-1.3222909952430228e-07
1.015637166781574e-07,9.390507750743839e-07,-1.3225164822686817e-07
1.0149466176531831e-07,9.391473064123913e-07,-1.3227422343462343e-07
1.0142570435729084e-07,9.392437872412502e-07,-1.3229678054827424e-07
1.013566993636299e-07,9.393402034342368e-07,-1.323193268175939e-07
1.0128755634353433e-07,9.394367476126307e-07,-1.3234190129601837e-07
1.0121836391302072e-07,9.39533169248565e-07,-1.3236447721903858e-07
1.0114924008902865e-07,9.396295634815177e-07,-1.3238703839936993e-07
1.0107994765758516e-07,9.397261432881308e-07,-1.3240959983585516e-07
1.01010694203358e-07,9.398224720286125e-07,-1.3243215002362147e-07
1.0094143961219639e-07,9.39918930859376e-07,-1.3245475094450013e-07
1.00872038767001e-07,9.400154170437949e-07,-1.3247728993704266e-07
1.0080256445222753e-07,9.401117462975084e-07,-1.3249986391631453e-07
1.0073315225561448e-07,9.402081531693613e-07,-1.3252240777546445e-07
1.006637172811721e-07,9.403045378264083e-07,-1.3254498684014874e-07
1.005941284289362e-07,9.404009847057666e-07,-1.3256755115962837e-07
1.0052460470907391e-07,9.404974100410115e-07,-1.3259013779579435e-07
1.0045494302223274e-07,9.405937808686038e-07,-1.3261266241652275e-07
1.0038533979492645e-07,9.406900568330951e-07,-1.3263522727463892e-07
1.0031561569531562e-07,9.407865823385306e-07,-1.3265785485246407e-07
1.0024584511408085e-07,9.40882835139831e-07,-1.3268033516379647e-07
1.0017608331650939e-07,9.409792400844005e-07,-1.327029155732048e-07
1.0010629475059088e-07,9.410756549196166e-07,-1.327255146341696e-07
1.0003631235781503e-07,9.411718390198794e-07,-1.3274803854965474e-07
9.996640267901442e-08,9.412682157063676e-07,-1.3277066205349845e-07
9.989650712937892e-08,9.413645817488977e-07,-1.3279313697232657e-07
